Customer ID,Revenue,Invoice,Days,Revenue score,Invoice score,Days score,Sum score
13264,722.5600000000001,38,-465,-0.15572803437195112,-0.2797986930652939,-1.1504489144997276,-1.5859756419369728
13265,2107.66,91,-76,-0.061721796482874194,-0.1299876606409015,0.706444722304152,0.5147352651803763
13266,6135.04,307,-34,0.21161503287941782,0.4805629620698299,0.9069319530130542,1.5991099479623019
13267,9758.26,426,-25,0.4575216686778882,0.8169311292113902,0.949893502450676,2.2243463003399544
13268,3214.69,440,-40,0.013411930706747389,0.8565038547574562,0.8782909200546395,1.748206705518843
13269,8891.7,499,-24,0.3987085537366143,1.023274626701591,0.9546670079437451,2.3766501883819506
13270,1180.0,2,-389,-0.12468174640719813,-0.3815571301837492,-0.7876624970264761,-1.2939013736174234
13271,217.38,96,-60,-0.190014418933935,-0.11585454437444939,0.7828208101932576,0.47695184688487313
13272,276.56,15,-54,-0.18599789365902664,-0.3448110278909737,0.8114618431516721,0.2806529216016719
13273,138.98,16,-136,-0.19533539868305322,-0.34198440463768326,0.42003439272000603,-0.11728541060073044
13274,360.85,19,-432,-0.180277161732328,-0.333504534877812,-0.9929232332284473,-1.5067049298385875
13275,241.66,50,-406,-0.18836654408306014,-0.24587921402580887,-0.8688120904086507,-1.3030578485175197
13276,1939.26,249,-86,-0.0731510438011332,0.31661881337898534,0.6587096673734609,0.9021774369513131
13277,523.3,23,-38,-0.16925173877002886,-0.3221980418646503,0.8878379310407777,0.39638815040609854
13278,1435.85,108,-63,-0.10731729910092398,-0.08193506533496432,0.7685002937140503,0.5792479292781619
13279,137.75,9,-101,-0.19541887833983146,-0.36177076741071623,0.5871070849774245,0.02991743922687684
13280,2322.63,210,-145,-0.04713186004578309,0.20638050650065887,0.3770728432823841,0.5363214897372599
13281,350.85,22,-462,-0.1809558581288992,-0.3250246651179407,-1.1361283980205203,-1.6421089212673603
13282,1313.19,51,-41,-0.11564218910126632,-0.24305259077251845,0.8735174145615704,0.5148226346877856
13283,373.36,20,-82,-0.17942811254021743,-0.3306779116245216,0.6778036893457374,0.16769766518099838
13284,201.19,13,-353,-0.19111322839998376,-0.3504642743975545,-0.6158162992759885,-1.1573938020735266
13285,3364.59,231,-46,0.023585589691349686,0.26573959481975773,0.8496498870962249,1.1389750716073324
13286,734.91,49,-623,-0.1548898443221857,-0.24870583727909928,-1.9046627824046454,-2.3082584640059305
13287,781.59,53,-626,-0.1517216895429913,-0.2373993442659376,-1.9189832988838527,-2.3081043326927815
13288,927.61,10,-466,-0.14181136476025866,-0.3589441441574258,-1.1552224199927967,-1.6559779289104812
13289,307.95,16,-746,-0.18386746567018966,-0.34198440463768326,-2.4918039580521447,-3.0176558283600174
13290,208.63,1,-461,-0.1906082782809348,-0.3843837534370396,-1.1313548925274513,-1.7063469242454257
13291,3320.84,328,-178,0.020616292956350684,0.5399220503889288,0.21954716201110386,0.7800855053563833
13292,994.51,59,-61,-0.13727088586719732,-0.22043960474619506,0.7780473047001885,0.4203368140867961
13293,1192.94,72,-415,-0.123803513270035,-0.18369350245341956,-0.9117736398462726,-1.2192706555697272
13294,1689.53,102,-212,-0.09010012891270577,-0.09889480485470686,0.05724797524675449,-0.13174695852065815
13295,1101.97,67,-382,-0.1299776143896432,-0.19782661871987167,-0.7542479585749924,-1.0820521916845074
13296,792.51,53,-160,-0.1509805530779356,-0.2373993442659376,0.30547026088634766,-0.08290963645752553
13297,4368.62,123,-30,0.09172874399628787,-0.03953571653560797,0.9260259749853306,0.9782190024460105
13298,360.0,2,-24,-0.18033485092603654,-0.3815571301837492,0.9546670079437451,0.3927750268339594
13299,1218.7,62,-291,-0.12205519135246759,-0.21195973498632378,-0.31985895870570435,-0.6538738850444957
13300,1285.51,55,-192,-0.11752082072697541,-0.23174609775935676,0.15271808510813648,-0.1965488333781957
13301,618.09,81,-126,-0.16281837562693044,-0.15825389317380575,0.467769447650697,0.1466971788499608
13302,159.2,3,-178,-0.19396307456918627,-0.3787305069304588,0.21954716201110386,-0.35314641948854114
13303,61.72,4,-423,-0.20057900704296233,-0.3759038836771683,-0.9499616837908255,-1.5264445745109563
13304,1217.99,78,-374,-0.12210337879662414,-0.166733762933677,-0.7160599146304396,-1.0048970563607407
13305,3754.71,206,-27,0.05006289351438534,0.19507401348749717,0.9403464914645379,1.1854833984664204
13306,53.65,4,-453,-0.20112671503499527,-0.3759038836771683,-1.0931668485828985,-1.670197447295062
13307,273.34,15,-143,-0.18621643389872256,-0.3448110278909737,0.38661985426852236,-0.14440760752117382
13308,1670.3700000000001,71,-45,-0.09140051120853619,-0.18652012570670998,0.854423392589294,0.5765027556740479
13309,1706.3700000000001,130,-30,-0.08895720418087986,-0.019749353762575007,0.9260259749853306,0.8173194170418757
13310,1541.2,95,-51,-0.10016723256304638,-0.11868116762773982,0.8257823596308794,0.6069339594400932
13311,598.57,26,-27,-0.16414319099303742,-0.31371817210477904,0.9403464914645379,0.4624851283667214
13312,124.75,5,-474,-0.19630118365537402,-0.3730772604238779,-1.1934104639373495,-1.7627889080166015
13313,3445.32,187,-45,0.029064705700868984,0.14136817167497912,0.854423392589294,1.024856269965142
13314,775.94,62,-24,-0.15210515300705404,-0.21195973498632378,0.9546670079437451,0.5906021199503673
13315,310.26,22,-712,-0.1837106868025817,-0.3250246651179407,-2.329504771287795,-2.838240123208317
13316,13191.57,175,-60,0.6905391812090749,0.10744869263549404,0.7828208101932576,1.5808086840378266
13317,6486.091,344,-89,0.2354407377506895,0.5851480224415756,0.6443891508942536,1.4649779110865189
13318,640.76,20,-24,-0.16127977089590356,-0.3306779116245216,0.9546670079437451,0.46270932542332
13319,22082.5,955,-28,1.293963396525753,2.312214830202024,0.9355729859714688,4.541751212699245
13320,2228.1,150,-101,-0.05354757708257066,0.03678311130323346,0.5871070849774245,0.5703426191980873
13321,567.36,11,-95,-0.16626140244673612,-0.3561175209041354,0.6157481179358391,0.09336919458496751
13322,199.48000000000002,25,-40,-0.19122928548379745,-0.31654479535806945,0.8782909200546395,0.37051683921277256
13323,787.85,21,-26,-0.15129682559873775,-0.3278512883712311,0.945119996957607,0.4659718829876381
13324,10513.47,132,-59,0.5087774992433417,-0.014096107255994162,0.7875943156863267,1.2822757076736742
13325,675.3,12,-104,-0.15893555354214664,-0.3532908976508449,0.5727865684982172,0.06056011730522559
13326,281.76,13,-455,-0.18564497153280962,-0.3504642743975545,-1.1027138595690367,-1.6388231054994007
13327,9879.48,342,-61,0.4657488263971242,0.5794947759349948,0.7780473047001885,1.8232909070323076
13328,1308.48,17,-339,-0.11596185510405135,-0.33915778138439284,-0.5489872223730211,-1.0041068588614652
13329,5112.97,125,-54,0.1422475102750652,-0.033882470029027126,0.8114618431516721,0.9198268833977102
13330,2806.18,118,-115,-0.014313495789582723,-0.053668832802060085,0.5202780080744571,0.4522956794828143
13331,262.4,12,-424,-0.18695892775657147,-0.3532908976508449,-0.9547351892838946,-1.494985014691311
13332,350.9,21,-37,-0.18095246464691633,-0.3278512883712311,0.8926114365338468,0.38380768351569927
13333,1015.74,55,-434,-0.13583001341727666,-0.23174609775935676,-1.0024702442145854,-1.3700463553912188
13334,6263.75,480,-105,0.22035053419968573,0.969568784889073,0.5680130630051481,1.7579323820939068
13336,795.12,51,-100,-0.1508034133184305,-0.24305259077251845,0.5918805904704936,0.19802458637954462
13337,1575.26,87,-569,-0.09785559263632489,-0.1412941536540632,-1.646893485778914,-1.886043232069302
13338,2445.62,128,-180,-0.038784573064353914,-0.025402600269155855,0.21000015102496566,0.1458129776914559
13339,860.12,54,-223,-0.1463918867407177,-0.23457272101264717,0.004739414822994402,-0.3762251929303705
13340,22100.56,215,-68,1.2951891222179608,0.22051362276711098,0.7446327662487048,2.2603355112337766
13341,775.85,42,-283,-0.15211126127462318,-0.26849220005213226,-0.2816709147611515,-0.7022743760879069
13343,353.43,19,-200,-0.18078075445858383,-0.333504534877812,0.11453004116358369,-0.39975524817281216
13344,2543.72,119,-90,-0.032126561413990444,-0.05084220954876966,0.6396156454011845,0.5566468744384244
13345,389.5,20,-310,-0.1783326965561515,-0.3306779116245216,-0.4105555630740172,-0.9195661712546903
13346,299.4,6,-485,-0.184447751089258,-0.3702506371705875,-1.2459190243611098,-1.8006174126209553
13347,341.36,8,-93,-0.18159994100924526,-0.36459739066400665,0.6252951289219773,0.07909779724872534
13348,233.76,14,-87,-0.18890271423635138,-0.3476376511442641,0.6539361618803918,0.11739579649977638
13349,247.32,16,-33,-0.18798240192260082,-0.34198440463768326,0.9117054585061233,0.3817386519458392
13350,979.12,40,-39,-0.13831539962152042,-0.2741454465587131,0.8830644255477086,0.4706035793674751
13351,373.94,16,-89,-0.1793887481492163,-0.34198440463768326,0.6443891508942536,0.12301599810735409
13352,397.97999999999996,24,-83,-0.17775716201185912,-0.31937141861135987,0.6730301838526683,0.17590160322944937
13354,743.53,51,-94,-0.1543048080283413,-0.24305259077251845,0.6205216234289082,0.2231642246280484
13355,674.7,32,-145,-0.15897627532594086,-0.2967584325850365,0.3770728432823841,-0.07866186462859326
13356,768.24,42,-103,-0.15262774923241385,-0.26849220005213226,0.5775600739912863,0.15644012470674018
13357,3838.36,399,-280,0.055740188871703435,0.7406123013725487,-0.26735039828194423,0.529002091962308
13358,439.03,29,-291,-0.17497111330393433,-0.30523830234490773,-0.31985895870570435,-0.8000683743545465
13359,1043.31,56,-86,-0.13395884745192987,-0.22891947450606634,0.6587096673734609,0.29583134541546474
13360,1553.65,66,-454,-0.09932225554931524,-0.2006532419731621,-1.0979403540759676,-1.397915851598445
13361,1450.5,34,-495,-0.10632300887994717,-0.29110518607845565,-1.2936540792918008,-1.6910822742502036
13362,5394.07,298,-32,0.16132566598268158,0.4551233527902161,0.9164789639991924,1.53292798277209
13363,1723.86,102,-40,-0.08777016418327685,-0.09889480485470686,0.8782909200546395,0.6916259510166558
13364,134.95999999999998,10,-94,-0.19560823463447483,-0.3589441441574258,0.6205216234289082,0.06596924463700748
13365,2225.37,128,-56,-0.053732861198834594,-0.025402600269155855,0.8019148321655339,0.7227793706975435
13366,56.160000000000004,1,-73,-0.2009563622394559,-0.3843837534370396,0.7207652387833593,0.13542512310686383
13367,510.20000000000005,20,-454,-0.17014083104953712,-0.3306779116245216,-1.0979403540759676,-1.5987590967500263
13368,1121.5,52,-279,-0.12865212032713966,-0.24022596751922803,-0.26257689278887514,-0.6314549806352427
13369,616.5600000000001,28,-388,-0.16292221617560584,-0.3080649255981982,-0.782888991533407,-1.253876133307211
13370,1509.74,78,-394,-0.10230241142665938,-0.166733762933677,-0.8115300244918215,-1.080566198852158
13371,2297.66,92,-528,-0.04882656494802139,-0.1271610373876111,-1.451179760563081,-1.6271673628987133
13372,378.64,23,-112,-0.17906976084282783,-0.3221980418646503,0.5345985245536644,0.03333072184618624
13373,7587.1900000000005,358,-83,0.31017193010750466,0.6247207479876415,0.6730301838526683,1.6079228619478145
13374,422.8,17,-437,-0.1760726375555694,-0.33915778138439284,-1.0167907606937927,-1.5320211796337548
13375,1792.23,71,-111,-0.08312991691991956,-0.18652012570670998,0.5393720300467335,0.269721987420104
13376,1019.76,53,-122,-0.13555717746585505,-0.2373993442659376,0.4868634696229734,0.11390694789118078
13377,1552.88,78,-419,-0.09937451517185122,-0.166733762933677,-0.930867661818549,-1.1969759399240771
13379,572.56,97,-49,-0.1659084803205191,-0.11302792112115898,0.8353293706170176,0.5563929691753395
13380,62.4,3,-455,-0.20053285568799545,-0.3787305069304588,-1.1027138595690367,-1.681977222187491
13381,8224.37,356,-54,0.3534171071042284,0.6190675014810606,0.8114618431516721,1.783946451736961
13382,1387.58,86,-303,-0.11059336660717317,-0.14412077690735364,-0.3771410246225335,-0.6318551681370603
13383,305.28000000000003,1,-566,-0.18404867760807414,-0.3843837534370396,-1.6325729692997066,-2.2010054003448203
13384,6680.83,264,-53,0.24865760350787736,0.3590181621783417,0.8162353486447412,1.4239111143309602
13385,534.57,35,-352,-0.1684868479310931,-0.28827856282516523,-0.6110427937829194,-1.0678082045391777
13386,835.46,31,-437,-0.14806555205466226,-0.2995850558383269,-1.0167907606937927,-1.4644413685867819
13387,189.44,73,-440,-0.19191069666595492,-0.18086687920012914,-1.031111277173,-1.403888853039084
13388,1185.65,69,-154,-0.1242982829431354,-0.19217337221329084,0.33411129384476224,0.017639638688336012
13389,797.96,51,-34,-0.15061066354180427,-0.24305259077251845,0.9069319530130542,0.5132686986987315
13390,544.08,13,-97,-0.1678414076579539,-0.3504642743975545,0.6062011069497009,0.08789542489419244
13391,59.8,1,-226,-0.20070931675110396,-0.3843837534370396,-0.009581101656212895,-0.5946741718443564
13392,91.14,8,-700,-0.19858228224424984,-0.36459739066400665,-2.272222705370966,-2.8354023782792224
13393,1131.45,69,-606,-0.12797681741255132,-0.19217337221329084,-1.8235131890224707,-2.143663378648313
13394,6621.7,409,-24,0.24464447171495182,0.768878533905453,0.9546670079437451,1.96819001356415
13395,1180.23,81,-208,-0.124666136390077,-0.15825389317380575,0.07634199721903089,-0.20657803234485184
13396,1360.99,43,-52,-0.11239802032565599,-0.26566557679884184,0.8210088541378103,0.4429452570133125
13397,3191.87,89,-95,0.011863145529771899,-0.13564090714748236,0.6157481179358391,0.4919703563181286
13398,670.34,39,-215,-0.1592721869548459,-0.2769720698120035,0.042927458767547194,-0.3933167979993022
13399,275.4,15,-487,-0.1860766224410289,-0.3448110278909737,-1.255466035347248,-1.7863536856792506
13400,310.83,23,-605,-0.18367200110797716,-0.3221980418646503,-1.8187396835294016,-2.324609726502029
13402,1535.13,96,-150,-0.1005792012757651,-0.11585454437444939,0.3532053158170386,0.13677157016682412
13403,229.5,9,-40,-0.1891918389012907,-0.36177076741071623,0.8782909200546395,0.3273283137426325
13404,252.49,11,-24,-0.1876315158855735,-0.3561175209041354,0.9546670079437451,0.4109179711540363
13405,1213.811,43,-97,-0.12238700602075125,-0.26566557679884184,0.6062011069497009,0.21814852413010777
13406,568.92,9,-450,-0.16615552580887102,-0.36177076741071623,-1.0788463321036912,-1.6067726253232784
13407,2244.7,85,-601,-0.05242094106426247,-0.14694740016064406,-1.7996456615571252,-1.9990140027820318
13408,51733.462,840,-24,3.3063635029527116,1.9871531560736255,0.9546670079437451,6.248183666970082
13410,2201.96,50,-47,-0.055321689463207764,-0.24587921402580887,0.8448763816031558,0.5436754781141392
13411,213.55,18,-130,-0.19027435965382175,-0.3363311581311024,0.4486754256784206,-0.07793009210650353
13412,487.34999999999997,34,-643,-0.17169165231570233,-0.29110518607845565,-2.0001328922660275,-2.4629297306601856
13413,429.44,43,-662,-0.17562198314824612,-0.26566557679884184,-2.09082949663434,-2.532117056581428
13414,2494.14,55,-156,-0.03549153814819045,-0.23174609775935676,0.32456428285862404,0.05732664695107681
13415,800.67,104,-495,-0.15042673681833346,-0.09324155834812602,-1.2936540792918008,-1.5373223744582603
13416,940.8000000000001,26,-66,-0.14091616421318123,-0.31371817210477904,0.754179777234843,0.29954544091688273
13417,1669.49,77,-27,-0.09146023649143446,-0.16956038618696745,0.9403464914645379,0.6793258687861359
13418,12233.6,563,-34,0.6255221025067437,1.2041785149121782,0.9069319530130542,2.736632570431976
13419,221.06,16,-86,-0.1897646586599968,-0.34198440463768326,0.6587096673734609,0.12696060407578091
13420,159.85,8,-172,-0.19391895930340913,-0.36459739066400665,0.24818819496951847,-0.31032815499789723
13421,4103.12,272,-63,0.07370935466732251,0.3816311482046651,0.7685002937140503,1.2238407965860378
13422,2626.3,127,-87,-0.02652188657110545,-0.02822922352244628,0.6539361618803918,0.5991850517868401
13423,217.03,12,-451,-0.19003817330781497,-0.3532908976508449,-1.0836198375967603,-1.6269489085554203
13424,572.77,40,-472,-0.16589422769619114,-0.2741454465587131,-1.1838634529512113,-1.6239031272061155
13425,3403.63,178,-131,0.02623522042356365,0.11592856239536531,0.4439019201853515,0.5860657030042805
13426,8167.38,343,-23,0.34954921634016917,0.5823213991882852,0.9594405134368142,1.8913111289652687
13427,1006.53,52,-42,-0.13645509279851875,-0.24022596751922803,0.8687439090685013,0.4920628487507545
13428,499.98,144,-33,-0.1708344587668329,0.019823371783490917,0.9117054585061233,0.7606943715227813
13429,1006.8,67,-33,-0.13643676799581134,-0.19782661871987167,0.9117054585061233,0.5774420717904403
13430,679.45,49,-41,-0.15865389453756953,-0.24870583727909928,0.8735174145615704,0.46615768274490155
13431,3316.24,129,-90,0.020304092613927908,-0.02257597701586543,0.6396156454011845,0.637343760999247
13432,439.1,111,-594,-0.17496636242915836,-0.07345519557509304,-1.7662311231056416,-2.014652681109893
13433,658.3199999999999,24,-524,-0.1600879800235245,-0.31937141861135987,-1.4320857385908046,-1.9115451372256889
13434,1666.8600000000001,35,-97,-0.09163873364373268,-0.28827856282516523,0.6062011069497009,0.22628381048080293
13435,4475.2300000000005,152,-28,0.09896432628013348,0.04243635780981431,0.9355729859714688,1.0769736700614165
13436,196.89,12,-24,-0.1914050678505094,-0.3532908976508449,0.9546670079437451,0.4099710424423908
13437,3408.06,167,-37,0.026535882927244677,0.08483570660917066,0.8926114365338468,1.003983026070262
